1.23642773797172e-10,2.43705233632374e-10,1.01967288779203e-11,8.37222430272178e-12,6.77434441875846e-12,5.38200151112278e-12,4.20256149324949e-12,3.22307597278027e-12,2.4394725128829e-12,1.84080570231338e-12,1.44638967469746e-12,1.20875878750759e-12,1.05847816622706e-12,9.87734616320068e-13,9.24664650403528e-13,8.7946080973289e-13,8.49742221031846e-13,8.81794914864287e-13,8.94842949739072e-13,9.03080527026034e-13,9.17206588457731e-13,9.24596926799026e-13,9.29284288408994e-13,9.30689553202413e-13,9.23135873298619e-13,9.02488361820275e-13,8.68761590444578e-13,8.26474860771143e-13,7.80254333365704e-13,7.32948701731573e-13,6.86851131526112e-13,6.43275710476843e-13,6.0288940506581e-13,5.6601445752591e-13,5.32978522427285e-13,5.03512925797978e-13,4.77445860624925e-13,4.54553478190789e-13,4.34345892585952e-13,4.16851692053299e-13,4.0185715866059e-13,3.89704102321531e-13,3.80984410686125e-13,3.75280639897113e-13,3.72461089748199e-13,3.71025155043725e-13,3.71858238645828e-13,3.76781800204284e-13,3.87225529419055e-13,4.00509764242329e-13,4.13931805498535e-13,4.33644231634389e-13,4.6176576451451e-13,4.85693985030622e-13,5.08962733070106e-13,5.54531143226455e-13,6.21528523092607e-13,8.43628916724626e-13,1.47405920802868e-12,3.77055567324369e-12,1.39542372101786e-11,7.47972500603211e-11,7.61714685076908e-10,1.01951657384691e-07,0.000177550859044933,3.46530875696757e-05,6.20539869791159e-06,8.63827185235699e-07,1.65109654601814e-07,4.98696700423906e-08,1.80594219223451e-08,6.27572204869864e-09,2.11829973562061e-09,7.0636793747525e-10,2.35283783567297e-10
2.28777469191144e-12,1.7390131001882e-12,1.32778163464131e-12,1.05978892328551e-12,8.96840657294007e-13,7.93240473306867e-13,7.35861926948189e-13,6.84309137133354e-13,6.4622932005598e-13,6.12932204990813e-13,6.32895957863866e-13,6.38442076983381e-13,6.35784480618184e-13,6.3887034551513e-13,6.33097324564957e-13,6.21089152330612e-13,6.05103467332668e-13,5.87073306634878e-13,5.69019414919936e-13,5.52726198144171e-13,5.40260197690046e-13,5.32604932379499e-13,5.27718702070246e-13,5.19832787926333e-13,5.04955105506966e-13,4.82978657068145e-13,4.57117260710405e-13,4.30394331285555e-13,4.04350164462386e-13,3.79841436082273e-13,3.57424090324798e-13,3.37212202605741e-13,3.19188703246098e-13,3.03394531719903e-13,2.89639146000553e-13,2.77719514052421e-13,2.67553756927441e-13,2.58838644962012e-13,2.51551002250494e-13,2.45707204582501e-13,2.41359432440191e-13,2.38939978913777e-13,2.38327829693574e-13,2.39421121817074e-13,2.41408976142665e-13,2.447671232364e-13,2.50567483428554e-13,2.59815641223682e-13,2.70950067937648e-13,2.82143475249796e-13,2.9669433576629e-13,3.15627246560979e-13,3.30643568080546e-13,3.52397278025052e-13,3.77927689143576e-13,4.74346950607441e-13,6.62783994354044e-13,1.2856618547552e-12,3.60482463324097e-12,1.332382357222e-11,7.18538849253658e-11,7.791319481254e-10,5.63532423070862e-07,0.000196086567823324,3.5979024064243e-05,6.23268435727922e-06,8.75958912063268e-07,1.9980692048005e-07,6.65455494663902e-08,2.37413807413489e-08,8.10854170488207e-09,2.71185624622916e-09,8.98879690680587e-10,2.99313489549036e-10,1.00756030185778e-10
5.04196406847512e-13,4.71641337096429e-13,4.70909283789567e-13,4.78305173245985e-13,4.7716539053333e-13,4.76523681625096e-13,4.75251921150388e-13,4.68266397879447e-13,4.57139742726653e-13,4.43079739564922e-13,4.27029661631551e-13,4.09849099103354e-13,3.92097465606867e-13,3.74336950326182e-13,3.56991519678829e-13,3.40546341126569e-13,3.25406784851268e-13,3.12113945799553e-13,3.01420555182119e-13,2.9417634994644e-13,2.90788365608918e-13,2.89872154057846e-13,2.87493640005465e-13,2.80955259057691e-13,2.70189287610023e-13,2.57128485170455e-13,2.43587511272736e-13,2.30508667709017e-13,2.18332019130685e-13,2.07333039625723e-13,1.97547533886677e-13,1.88951909674273e-13,1.81520076747432e-13,1.75224001974783e-13,1.69931568816395e-13,1.65559788101177e-13,1.62026642103186e-13,1.59267460331236e-13,1.57330398709021e-13,1.56216567459566e-13,1.56240159698839e-13,1.5738757519479e-13,1.59625923590312e-13,1.62484747878722e-13,1.66181651772845e-13,1.71232472645499e-13,1.78511372350698e-13,1.87085763547756e-13,1.95619909160172e-13,2.05446909484763e-13,2.17281331815755e-13,2.27406704578215e-13,2.44471387578216e-13,2.76213774075273e-13,3.61388557967857e-13,5.42386691115837e-13,1.10897679928001e-12,3.12731160412305e-12,1.13480318197912e-11,5.73456085395385e-11,5.85524077001409e-10,3.11897129392502e-07,0.00024966612981052,4.27759258815136e-05,7.45501824341993e-06,1.08655886831954e-06,2.70518547509369e-07,9.34712946332184e-08,3.29328111137173e-08,1.11315584039318e-08,3.69515907649998e-09,1.2204690325035e-09,4.06109355033379e-10,1.36994708910265e-10,4.70424232901223e-11
3.49165002466734e-13,3.38899464047415e-13,3.2716135356381e-13,3.1444652437429e-13,3.01172281558237e-13,2.87661977571574e-13,2.74159583923961e-13,2.60869936763441e-13,2.47948189757707e-13,2.35506475432246e-13,2.23648877195615e-13,2.12432849089339e-13,2.01929306609117e-13,1.92210136695792e-13,1.8339843532722e-13,1.75579273342663e-13,1.69041031172767e-13,1.64116914502799e-13,1.61342744720017e-13,1.60863961040647e-13,1.61927277142482e-13,1.62118235502717e-13,1.59886826001099e-13,1.55172957816418e-13,1.49020379369702e-13,1.42503925326665e-13,1.36182592980205e-13,1.30296190503643e-13,1.2499973278679e-13,1.20366355771395e-13,1.16342768752276e-13,1.1294062907119e-13,1.10169373623847e-13,1.07935327342545e-13,1.0624168211848e-13,1.05025571572881e-13,1.04248276677765e-13,1.03982517041246e-13,1.04169867176651e-13,1.05051523036082e-13,1.06639974628564e-13,1.08932585174415e-13,1.11692322057877e-13,1.1493292428888e-13,1.18957343975268e-13,1.24301957615813e-13,1.30494920425051e-13,1.36538558237476e-13,1.42671430225505e-13,1.49069506738542e-13,1.59503799057603e-13,1.68403901934511e-13,2.10443468207089e-13,2.78159856259563e-13,4.57317239632715e-13,9.81796727250739e-13,2.73187777954931e-12,9.66859786677432e-12,4.6028760664063e-11,4.53362456742656e-10,2.06380038164505e-07,0.000309666655352587,4.95155259229078e-05,8.81694724915977e-06,1.37093454255943e-06,3.60469183280365e-07,1.2858173997099e-07,4.45570676976814e-08,1.49295207485522e-08,4.92333443347093e-09,1.62209453424822e-09,5.39012230404978e-10,1.82164110462679e-10,6.26762997057995e-11,2.20479146051389e-11
1.81329812276587e-13,1.72429848177558e-13,1.63833391297885e-13,1.55653129274569e-13,1.47886147772169e-13,1.40535361126126e-13,1.33615479791516e-13,1.27080984624328e-13,1.20987941887307e-13,1.15300685665787e-13,1.10030873301525e-13,1.05182113019353e-13,1.00775221500982e-13,9.68523872213467e-14,9.34638477723126e-14,9.07551811479834e-14,8.89380236124282e-14,8.82922901457306e-14,8.89310847185243e-14,9.04412655877707e-14,9.14882058999922e-14,9.11551389926046e-14,8.94014029473311e-14,8.67844685004115e-14,8.38411284842522e-14,8.09742550789139e-14,7.83129117110093e-14,7.59126095317697e-14,7.3828165803036e-14,7.20992709979384e-14,7.06824876406387e-14,6.96144530909493e-14,6.88357704170528e-14,6.83683665236856e-14,6.8200445291211e-14,6.82537359963931e-14,6.86431467222803e-14,6.92949864156134e-14,7.03236080479286e-14,7.18329562499065e-14,7.37508665249465e-14,7.60204399430364e-14,7.85334297592755e-14,8.14420753059153e-14,8.50736148194642e-14,8.91590967722067e-14,9.29693821927202e-14,9.61943025235001e-14,1.02012703839804e-13,1.08259096132102e-13,1.22760690501877e-13,1.60063212684136e-13,2.15785583845829e-13,3.8063163732005e-13,8.44673359035042e-13,2.28188093420734e-12,7.7627414218906e-12,3.47865290739602e-11,3.2129891747168e-10,4.59845238490186e-08,0.000399909762780664,6.07798646588514e-05,1.13506017218201e-05,1.84729342045831e-06,4.98666992707619e-07,1.78200646376858e-07,6.11262112393263e-08,2.03713284996354e-08,6.68717804686025e-09,2.1982571052348e-09,7.30338669541197e-10,2.46663351965992e-10,8.50565751164822e-11,3.0034352782593e-11,1.08528208642156e-11
9.1514573696827e-14,8.7259505177073e-14,8.32701962938387e-14,7.95186139157522e-14,7.60080887118875e-14,7.27003179878949e-14,6.96438740011018e-14,6.67843558233017e-14,6.41552089231112e-14,6.17170203831563e-14,5.9500182558736e-14,5.75017811144107e-14,5.57623391905793e-14,5.43166900346392e-14,5.32641986072946e-14,5.27496102353808e-14,5.2927523475077e-14,5.3854559700639e-14,5.52068113446325e-14,5.62176694085537e-14,5.63388224961159e-14,5.56514556659948e-14,5.44760070386729e-14,5.31073796050663e-14,5.17540177380482e-14,5.05054331689792e-14,4.93999285922087e-14,4.84851048199175e-14,4.7752496401543e-14,4.71843397686911e-14,4.68378114071299e-14,4.66612859462146e-14,4.66757188455347e-14,4.68849958856765e-14,4.7248177592607e-14,4.77813622001833e-14,4.84934314926022e-14,4.94594643019042e-14,5.07056896470459e-14,5.22284993031974e-14,5.39465694338048e-14,5.5815074784249e-14,5.78469216971911e-14,6.01985128412252e-14,6.26845797491171e-14,6.47243370011097e-14,6.7692379479567e-14,7.1798400558265e-14,7.94657395442044e-14,9.73958413919007e-14,1.28883848038441e-13,1.91767296486844e-13,3.57390922411938e-13,8.13376865860249e-13,2.1663121296811e-12,7.17903528291153e-12,3.17233025959318e-11,2.91583147349339e-10,1.12503311931605e-07,0.000435433755841547,6.15421470511848e-05,1.24804790114474e-05,2.18683815421006e-06,6.3822505308328e-07,2.24924525578096e-07,7.65896077714601e-08,2.53539509653677e-08,8.29498786991678e-09,2.7231348910528e-09,9.06516839371818e-10,3.06836218655349e-10,1.06397091137467e-10,3.77960907016472e-11,1.37672495625907e-11,5.1420334656882e-12
4.71775396526652e-14,4.53717619031124e-14,4.36764513445098e-14,4.20770362996592e-14,4.05880884457588e-14,3.92204324572987e-14,3.79268838557323e-14,3.67376962184807e-14,3.56534246570561e-14,3.46730977263121e-14,3.37994909838102e-14,3.30778460178038e-14,3.25089954955615e-14,3.21766224775644e-14,3.21526139046568e-14,3.25260651745651e-14,3.33497118809589e-14,3.43769457344933e-14,3.5198649550594e-14,3.54910545397047e-14,3.53111984097154e-14,3.48535089678137e-14,3.42585682044927e-14,3.36816685653218e-14,3.3140296062939e-14,3.26795535077196e-14,3.2310959463544e-14,3.20603266157349e-14,3.19051729480435e-14,3.18735315918417e-14,3.19537452053709e-14,3.21406790071421e-14,3.24608395718684e-14,3.28671811988812e-14,3.3385377795625e-14,3.40111272478794e-14,3.47868955863362e-14,3.57208707058021e-14,3.68133301620333e-14,3.80215303685816e-14,3.9253045258647e-14,4.05230016209401e-14,4.18039214356014e-14,4.29570268245527e-14,4.51523540778709e-14,4.72799577266869e-14,5.21535592490352e-14,6.24272855631602e-14,7.8708428663532e-14,1.10892128812878e-13,1.73475400710998e-13,3.48028550423152e-13,7.85998349739359e-13,2.04069317000233e-12,6.57131599135496e-12,2.84783356618856e-11,2.56236123569176e-10,2.41536618701133e-07,0.000468700115251144,6.29390008656369e-05,1.45181738949329e-05,2.63766158398848e-06,8.00411502903664e-07,2.80459901029761e-07,9.47974404041929e-08,3.12202047364485e-08,1.0203716276358e-08,3.35340299084663e-09,1.11702477045839e-09,3.79975801934052e-10,1.32423969567697e-10,4.72873296075704e-11,1.73654382540356e-11,6.54616361117633e-12,2.53071341660416e-12
2.73051026233873e-14,2.64779864700415e-14,2.56888954552892e-14,2.49815446107249e-14,2.43012554523858e-14,2.36839714506942e-14,2.31237251568928e-14,2.259678555383e-14,2.21389573340502e-14,2.17355300424771e-14,2.14231410389232e-14,2.12051209924624e-14,2.11269890471044e-14,2.12511952479844e-14,2.16435203093113e-14,2.22862006626912e-14,2.30454544336567e-14,2.36613506565675e-14,2.39611108732163e-14,2.39776254407076e-14,2.38108144312577e-14,2.35693409234017e-14,2.33101038471517e-14,2.30959695812771e-14,2.29154195618975e-14,2.27942664743352e-14,2.27100283023418e-14,2.27266816477112e-14,2.27971808097749e-14,2.29485874747581e-14,2.3175628083294e-14,2.34842700841398e-14,2.38289943332859e-14,2.42578179765474e-14,2.47467324410167e-14,2.5317387075674e-14,2.59711696593001e-14,2.67140476406524e-14,2.74900935348654e-14,2.8233387849852e-14,2.88680190863033e-14,2.95449775755685e-14,3.10658443414269e-14,3.23542581615044e-14,3.5294545064346e-14,4.20985468707613e-14,5.19280451971582e-14,6.6966154843584e-14,1.02603064933149e-13,1.68785263543469e-13,3.45532907841672e-13,7.73389130515056e-13,1.95498936483851e-12,6.12938672039931e-12,2.60945613728136e-11,2.30201925022211e-10,9.24166631477707e-07,0.000490026202340764,6.33482471345738e-05,1.71561839395329e-05,3.13155908211904e-06,9.81328119826763e-07,3.41268140595652e-07,1.14720121313638e-07,3.76697566562001e-08,1.23111652117203e-08,4.05446903273266e-09,1.35343219298534e-09,4.63252756155441e-10,1.61949142984952e-10,5.82668491233562e-11,2.15252882185268e-11,8.17156120547224e-12,3.18882253935726e-12,1.27741817124161e-12
1.64238067590361e-14,1.60672863902533e-14,1.57146518020568e-14,1.54178059208476e-14,1.50982004676337e-14,1.48368817232125e-14,1.46006817747235e-14,1.44025069648279e-14,1.42402756253546e-14,1.41132938669131e-14,1.40686073901719e-14,1.41159306465966e-14,1.43034195598801e-14,1.46621603747121e-14,1.51578749552073e-14,1.5683149223733e-14,1.60942092986005e-14,1.63272173558937e-14,1.6389944956785e-14,1.63440094791412e-14,1.62647673107585e-14,1.61823332511801e-14,1.61223812078504e-14,1.60740865062792e-14,1.6064927166326e-14,1.60937929649663e-14,1.61645696827861e-14,1.62635183098558e-14,1.64145086412049e-14,1.66222591246878e-14,1.68648428555684e-14,1.71386516090166e-14,1.74496528337897e-14,1.77885484120566e-14,1.81529791198898e-14,1.85591819690245e-14,1.89784299386986e-14,1.93661753300489e-14,1.9634432968374e-14,2.03254080233251e-14,2.1145724060645e-14,2.18865203738261e-14,2.4582141877616e-14,2.89503143680037e-14,3.58051088777955e-14,4.49587589379519e-14,6.4447891467978e-14,1.02808178636948e-13,1.81697989987128e-13,3.70102004598749e-13,8.28395407825866e-13,2.08097691856146e-12,6.5243017932648e-12,2.83377948884223e-11,2.73201619938046e-10,0.000236952650750683,0.000410883148629507,5.12051481301669e-05,1.75570382288336e-05,3.27054498669099e-06,1.08526267648124e-06,3.72160753761008e-07,1.24347124788038e-07,4.07021352488712e-08,1.33033318272524e-08,4.38841266880985e-09,1.47810190753717e-09,5.07721789055893e-10,1.79152319645937e-10,6.49076170589069e-11,2.42074493783662e-11,9.29053278753145e-12,3.67358587993749e-12,1.4907008960563e-12,6.20152817987218e-13
1.03973774034927e-14,1.02326480622139e-14,1.00752739484733e-14,9.93510829161437e-15,9.81464909344254e-15,9.71667191151937e-15,9.63798485464906e-15,9.57692258829468e-15,9.54458734270247e-15,9.58261248129588e-15,9.64645030521183e-15,9.82477987854225e-15,1.01009478559178e-14,1.04584396698471e-14,1.08342501636827e-14,1.11322062679164e-14,1.13103970633688e-14,1.13928311229472e-14,1.14147580276835e-14,1.13874187857022e-14,1.13896392317514e-14,1.13696552173081e-14,1.13760389996997e-14,1.14043496868277e-14,1.14623588398644e-14,1.1529249777098e-14,1.1630418850217e-14,1.17431064872164e-14,1.1893264151297e-14,1.20532750447211e-14,1.22429844040539e-14,1.24299182058252e-14,1.26237909015003e-14,1.28143329281016e-14,1.29850297181378e-14,1.31281097104363e-14,1.35068345397116e-14,1.39578626434655e-14,1.43512979278171e-14,1.54172508093353e-14,1.74558978383033e-14,2.01973160418589e-14,2.43592646054225e-14,3.06418779238982e-14,4.17599288482506e-14,6.12768169538924e-14,1.03321934341594e-13,1.82527881698036e-13,3.66837671350595e-13,7.96941401759454e-13,1.94771129780058e-12,5.93612478616556e-12,2.503149437727e-11,2.31307435288874e-10,0.000249039716564164,0.00043610996992562,5.40723749296662e-05,1.06822036224058e-05,3.94481507078215e-06,1.30703197799953e-06,4.48036461012657e-07,1.49625052042607e-07,4.9020347798745e-08,1.60582337693782e-08,5.30712948254575e-09,1.7962135556715e-09,6.19134143953204e-10,2.1959880136535e-10,7.99730459632997e-11,2.99727753727552e-11,1.16177467646139e-11,4.63387106464097e-12,1.89753546209204e-12,7.95603583014781e-13,3.41007222459666e-13
7.20160042710916e-15,7.12124803570191e-15,7.04880598334512e-15,6.99509894452888e-15,6.94833079961654e-15,6.90739132558349e-15,6.89032164657988e-15,6.90503210165616e-15,6.93861634815107e-15,7.02771174587724e-15,7.17426118512776e-15,7.38478722617231e-15,7.66747776381749e-15,7.93115573216596e-15,8.13488165718468e-15,8.26019808108924e-15,8.32930946437216e-15,8.36983260477098e-15,8.37233060657638e-15,8.39134317587309e-15,8.39009417497039e-15,8.42298453207491e-15,8.44838088376321e-15,8.49903480926173e-15,8.54857851173563e-15,8.61560822684737e-15,8.69943006520657e-15,8.7843621265904e-15,8.88761286788053e-15,8.98253693648599e-15,9.07066088906561e-15,9.14907039017976e-15,9.19445075631131e-15,9.37597222083753e-15,9.66463020724007e-15,9.90915682841376e-15,1.01657571249802e-14,1.12108933247868e-14,1.27851895737052e-14,1.47912238013248e-14,1.73625003263567e-14,2.13359885314901e-14,2.88342960619303e-14,4.00300625980066e-14,6.16777462436602e-14,1.04768971276314e-13,1.84280923853919e-13,3.62593149949575e-13,7.70148111950419e-13,1.84211174092397e-12,5.48676895584244e-12,2.26598445562942e-11,2.0295908204071e-10,0.000257048996918554,0.000449239135730546,5.55886095747826e-05,1.22463305987261e-05,4.66387768886189e-06,1.54483799319483e-06,5.29806244422559e-07,1.76459281164831e-07,5.78240748350112e-08,1.89692583640877e-08,6.3015037944647e-09,2.133241405744e-09,7.38354510865236e-10,2.63213228990367e-10,9.61506385621647e-11,3.64604657576706e-11,1.42612455178437e-11,5.724025697873e-12,2.35785169167002e-12,9.96371873895896e-13,4.31872315687087e-13,1.90669702249124e-13
5.1172954762535e-15,5.08690312095439e-15,5.04651875843365e-15,5.03777575211473e-15,5.02403674218499e-15,5.01862440493994e-15,5.04804531509251e-15,5.08634800944208e-15,5.16392484328776e-15,5.27702881392145e-15,5.43773359673594e-15,5.6335491827042e-15,5.81534820298657e-15,5.96717120160406e-15,6.07403016772423e-15,6.12287998080774e-15,6.16118267515731e-15,6.1828320241375e-15,6.19504447740837e-15,6.20434259523961e-15,6.21780404941319e-15,6.24597595866305e-15,6.27373153427868e-15,6.29052365752614e-15,6.34797769905049e-15,6.3783700543496e-15,6.42444430987155e-15,6.46510622814844e-15,6.47315534507698e-15,6.48717191076287e-15,6.59944321412809e-15,6.75015598972095e-15,6.88935020143333e-15,7.01771973865561e-15,7.52661821756817e-15,8.28045965128865e-15,9.35418409397926e-15,1.08243969343391e-14,1.26486321416763e-14,1.51299806017136e-14,1.96725968848455e-14,2.69834155020021e-14,3.87447018912468e-14,6.02677630023862e-14,1.0117684468014e-13,1.74803088670572e-13,3.35067806833678e-13,6.84706041864658e-13,1.57861515526214e-12,4.47674855519331e-12,1.75666145518782e-11,1.33548165442976e-10,0.000552172858042348,0.000576101731450028,7.06505045191817e-05,1.55806612627946e-05,6.15374602068286e-06,1.98155149337964e-06,6.8096136405682e-07,2.27460139590185e-07,7.46712858701315e-08,2.45208199656233e-08,8.16693085603504e-09,2.76223030226674e-09,9.60249431081195e-10,3.41772655176875e-10,1.25534436179464e-10,4.79909134654122e-11,1.88465354433731e-11,7.58178853033087e-12,3.12857753592688e-12,1.32361677174231e-12,5.75104408540028e-13,2.56106247320531e-13,1.16155973728382e-13
3.71550012978616e-15,3.69232422414711e-15,3.69135277900057e-15,3.70106723046604e-15,3.71314090585884e-15,3.71924713249427e-15,3.76684794467508e-15,3.83110210222526e-15,3.92311183539107e-15,4.04870581505179e-15,4.19012047281342e-15,4.30891433644831e-15,4.40397718293184e-15,4.46670478382316e-15,4.51236270571087e-15,4.53831416891148e-15,4.54747350886464e-15,4.56398807635594e-15,4.54844495401119e-15,4.56801263482021e-15,4.5610737409163e-15,4.57911486506646e-15,4.58272308989649e-15,4.58577620321421e-15,4.57842097567607e-15,4.57939242082261e-15,4.61353177882984e-15,4.69083105691936e-15,4.77409778376625e-15,4.83890705282874e-15,4.94090879321618e-15,5.33240118727463e-15,5.83505466167367e-15,6.47273901144274e-15,7.28278548578487e-15,8.39481262282504e-15,9.81797976251642e-15,1.19283749544508e-14,1.51853529750667e-14,2.02805827687058e-14,2.88324919495153e-14,4.24255075515134e-14,6.64089616631003e-14,1.10350339976861e-13,1.889181866499e-13,3.54767049071114e-13,7.21771392653281e-13,1.6539390690351e-12,4.68336092129817e-12,1.8326981321426e-11,1.47167987657459e-10,0.00029103042411497,0.000502086777931763,6.39259882390003e-05,1.59673298664953e-05,6.43627392498236e-06,2.11390360318031e-06,7.26866654088276e-07,2.42900194464823e-07,8.00346110496619e-08,2.64142219565111e-08,8.87579782560266e-09,3.02134833166101e-09,1.06002384203663e-09,3.8024525750302e-10,1.42678180381495e-10,5.53169465788983e-11,2.20577067722161e-11,8.99191832104407e-12,3.74280606507682e-12,1.59094959428785e-12,6.91326995649888e-13,3.09361425365751e-13,1.4240608692262e-13,6.66044996933124e-14
